R FLEXOR CARPI RADIALIS: EMG 4 [V],R EXTENSOR DIGITORUM: EMG 5 [V],R IMU Wrist: ACC.X 6 [g],R IMU Wrist: ACC.Y 6 [g],R IMU Wrist: ACC.Z 6 [g],R IMU Wrist: GYRO.X 6 [°/s],R IMU Wrist: GYRO.Y 6 [°/s],R IMU Wrist: GYRO.Z 6 [°/s]
-2.93736e-005,5.32082e-005,,,,,,
-6.37827e-006,4.71656e-005,,,,,,
1.66171e-005,1.84634e-006,,,,,,
1.39315e-005,-1.17494e-006,,,,,,
2.46738e-005,1.49386e-005,,,,,,
1.59457e-005,8.56031e-006,,,,,,
5.87472e-006,-8.22461e-006,,,,,,
5.87472e-006,-5.32082e-005,,,,,,
-4.86763e-006,-9.88632e-005,,,,,,
-1.82956e-005,-9.50027e-005,,,,,,
-5.33761e-005,-3.57519e-005,,,,,,
-8.20783e-005,4.09552e-005,,,,,,
-7.80499e-005,4.41444e-005,,,,,,
-4.98512e-005,-1.10781e-005,,,,,,
-2.85344e-006,-1.84634e-006,,,,,,
2.78630e-005,4.41444e-005,,,,,,
-2.51774e-006,-1.67849e-007,,,,,,
-2.06455e-005,-7.38537e-006,,,,,,
9.90310e-006,3.45769e-005,,,,,,
1.25887e-005,1.02388e-005,,,,,,
4.53193e-006,-8.39246e-006,,,,,,
7.38537e-006,-5.20333e-006,,,,,,
1.24208e-005,1.27565e-005,,,,,,
3.45769e-005,2.38346e-005,,,,,,
3.47448e-005,-2.85344e-006,,,,,,
-8.89601e-006,-2.73594e-005,,,,,,
-3.70947e-005,-4.49836e-005,,,,,,
-3.27306e-005,-5.08583e-005,,,,,,
-3.37377e-005,-5.62295e-005,,,,,,
-1.35958e-005,-8.87923e-005,,,,,,
-1.67849e-007,-1.29747e-004,,,,,,
-1.72885e-005,-1.39483e-004,,,,,,
-3.60876e-005,-1.15648e-004,,,,,,
-2.26596e-005,-5.79080e-005,,,,,,
-2.85344e-006,9.73526e-006,,,,,,
-8.89601e-006,1.37636e-005,,,,,,
-7.72107e-006,9.11421e-005,,,,,,
9.73526e-006,1.44183e-004,,,,,,
6.71397e-006,5.16976e-005,,,,,,
-2.97093e-005,-8.56031e-006,,,,,,
-4.61585e-005,-1.56100e-005,,,,,,
-3.07164e-005,-4.36408e-006,,,,,,
-1.71206e-005,9.56741e-006,,,,,,
1.84634e-006,2.33310e-005,,,,,,
1.24208e-005,2.38346e-005,,,,,,
-2.18204e-006,2.85344e-006,,,,,,
-7.55322e-006,-2.29953e-005,,,,,,
7.88891e-006,-2.63523e-005,,,,,,
-6.21042e-006,-3.57519e-005,,,,,,
-3.77661e-005,-3.97803e-005,,,,,,
-4.86763e-005,-2.36667e-005,,,,,,
1.51064e-006,-9.56741e-006,,,,,,
3.67590e-005,1.00710e-005,,,,,,
1.17494e-006,3.69268e-006,,,,,,
-1.12459e-005,-3.32342e-005,,,,,,
-9.23171e-006,-8.57710e-005,,,,,,
-1.29244e-005,-1.06584e-004,,,,,,
5.03548e-007,-8.62745e-005,,,,,,
7.55322e-006,-3.47448e-005,,,,,,
-1.34279e-006,6.88182e-006,,,,,,
8.56031e-006,-1.05745e-005,,,,,,
3.12200e-005,-2.83665e-005,,,,,,
6.54612e-006,-1.22530e-005,,,,,,
1.17494e-006,4.36408e-006,,,,,,
3.50805e-005,7.55322e-006,,,,,,
-6.54612e-006,1.69528e-005,,,,,,
-3.27306e-005,-1.15816e-005,,,,,,
-2.90379e-005,6.54612e-006,,,,,,
-5.38796e-005,9.44991e-005,,,,,,
-6.36149e-005,1.11284e-004,,,,,,
-5.53903e-005,7.16716e-005,,,,,,
-5.18654e-005,3.44091e-005,,,,,,
-4.48157e-005,-2.26596e-005,,,,,,
-3.52483e-005,-4.11231e-005,,,,,,
-2.09812e-005,-1.96384e-005,,,,,,
-2.01419e-006,-1.22530e-005,,,,,,
-1.82956e-005,-7.46929e-005,,,,,,
-5.52224e-005,-9.08064e-005,,,,,,
-7.46929e-005,-6.52934e-005,,,,,,
-6.09293e-005,-3.30663e-005,,,,,,
-4.17945e-005,4.93477e-005,,,,,,
2.14847e-005,1.18334e-004,,,,,,
4.98512e-005,7.50286e-005,,,,,,
-4.36408e-006,3.13878e-005,,,,,,
-1.67849e-007,-6.54612e-006,,,,,,
6.16007e-005,-7.46929e-005,,,,,,
5.65652e-005,-7.63714e-005,,,,,,
1.67849e-005,-4.12909e-005,,,,,,
-7.38537e-006,1.17494e-006,,,,,,
-1.98062e-005,9.21492e-005,,,,,,
-1.40993e-005,9.28206e-005,,,,,,
3.52483e-006,-1.19173e-005,,,,,,
3.74304e-005,-1.04738e-004,,,,,,
2.53452e-005,-1.60632e-004,,,,,,
-2.83665e-005,-1.19005e-004,,,,,,
-8.49317e-005,-4.07874e-005,,,,,,
-1.10948e-004,-4.88441e-005,,,,,,
-1.20684e-004,-8.03998e-005,,,,,,
-1.02892e-004,-1.05913e-004,,,,,,
5.03548e-007,-5.11940e-005,,,,,,
8.64424e-005,-3.17235e-005,,,,,,
7.26787e-005,-2.53452e-005,,,,,,
4.81727e-005,1.25048e-004,,,,,,
7.20073e-005,1.89166e-004,,,,,,
5.10262e-005,1.68688e-004,,,,,,
1.25887e-005,1.85809e-004,,,,,,
-5.03548e-007,2.26764e-004,,,,,,
6.21042e-006,2.06958e-004,,,,,,
1.82956e-005,1.45525e-004,,,,,,
2.29953e-005,5.03548e-005,,,,,,
1.09102e-005,-9.68490e-005,,,,,,
8.89601e-006,-2.23239e-004,,,,,,
6.21042e-006,-1.74060e-004,,,,,,
-1.51064e-006,-1.21355e-004,,,,,,
-2.26596e-005,-1.31762e-004,,,,,,
-4.01160e-005,-1.15648e-004,,,,,,
-3.64233e-005,-6.83146e-005,,,,,,
-2.46738e-005,-2.09812e-005,,,,,,
-5.87472e-006,3.27306e-005,,,,,,
2.85344e-006,8.61067e-005,,,,,,
-2.23239e-005,8.14069e-005,,,,,,
-4.81727e-005,4.14588e-005,,,,,,
-4.83406e-005,1.20851e-005,,,,,,
-2.13169e-005,-6.41184e-005,,,,,,
-1.84634e-006,-4.75013e-005,,,,,,
-1.86313e-005,3.55840e-005,,,,,,
1.84634e-006,-2.18204e-006,,,,,,
9.06386e-006,-6.42863e-005,,,,,,
-1.05745e-005,-1.04234e-004,,,,,,
-9.56741e-006,-3.02129e-005,,,,,,
-1.15816e-005,8.22461e-005,,,,,,
-1.72885e-005,8.81209e-005,,,,,,
-2.04776e-005,1.63149e-004,,,,,,
-1.62814e-005,2.10315e-004,,,,,,
-7.88891e-006,1.20012e-004,,,,,,
3.35698e-007,-6.88182e-006,,,,,,
-3.52483e-006,-8.24140e-005,,,,,,
-5.53903e-006,-1.09941e-004,,,,,,
-1.24208e-005,-1.35119e-004,,,,,,
-2.45060e-005,-1.63149e-004,,,,,,
-2.16526e-005,-2.19043e-004,,,,,,
-2.09812e-005,-3.00786e-004,,,,,,
-1.67849e-005,-3.41909e-004,,,,,,
-2.26596e-005,-3.33181e-004,,,,,,
-4.28016e-005,-3.08339e-004,,,,,,
-4.38087e-005,-2.01587e-004,,,,,,
-1.79599e-005,1.00542e-004,,,,,,
-2.38346e-005,2.67552e-004,,,,,,
-5.60616e-005,1.44854e-004,,,,,,
-3.74304e-005,4.31373e-005,,,,,,
2.51774e-006,1.17494e-006,,,,,,
3.13878e-005,6.54612e-006,,,,,,
5.08583e-005,4.28016e-005,,,,,,
5.89151e-005,1.23873e-004,,,,,,
5.47189e-005,1.83124e-004,,,,,,
3.92767e-005,2.05112e-004,,,,,,
1.99741e-005,1.67010e-004,,,,,,
2.51774e-006,3.65911e-005,,,,,,
-6.71397e-007,1.49386e-005,,,,,,
1.62814e-005,6.64683e-005,,,,,,
1.29244e-005,1.18502e-004,,,,,,
-1.05745e-005,1.79767e-004,,,,,,
-2.34989e-006,1.81109e-004,,,,,,
5.87472e-006,1.56435e-004,,,,,,
-2.50095e-005,1.17830e-004,,,,,,
-3.50805e-005,7.35180e-005,,,,,,
-8.89601e-006,-1.42672e-005,,,,,,
1.39315e-005,-6.26078e-005,,,,,,
-1.67849e-007,-8.17426e-005,,,,,,
-2.16526e-005,-1.34447e-004,,,,,,
-2.63523e-005,-1.77417e-004,,,,,,
-2.19883e-005,-1.91516e-004,,,,,,
-1.35958e-005,-1.66171e-004,,,,,,
-1.77920e-005,-1.75067e-004,,,,,,
-2.97093e-005,-1.66674e-004,,,,,,
-3.99481e-005,-1.04906e-004,,,,,,
-4.75013e-005,-7.57000e-005,,,,,,
-4.71656e-005,-8.57710e-005,,,,,,
-4.63264e-005,-8.20783e-005,,,,,,
-4.54871e-005,-6.69719e-005,,,,,,
-2.34989e-005,-5.35439e-005,,,,,,
1.46029e-005,-3.86053e-005,,,,,,
2.19883e-005,-3.23949e-005,,,,,,
-1.51064e-006,-3.47448e-005,,,,,,
-2.34989e-005,-2.70237e-005,,,,,,
-3.30663e-005,-5.53903e-006,,,,,,
-4.71656e-005,1.25887e-005,,,,,,
-4.58228e-005,1.42672e-005,,,,,,
-5.30404e-005,2.09812e-005,,,,,,
-4.04517e-005,4.78370e-005,,,,,,
-1.66171e-005,7.18395e-005,,,,,,
-2.50095e-005,8.22461e-006,,,,,,
-2.71916e-005,-2.43381e-005,,,,,,
-1.72885e-005,0.00000e+000,,,,,,
-4.53193e-006,5.87472e-006,,,,,,
1.00710e-005,-2.85344e-006,,,,,,
5.87472e-006,-3.69268e-006,,,,,,
-1.59457e-005,5.03548e-007,,,,,,
-2.56809e-005,-2.18204e-006,,,,,,
-2.46738e-005,1.67849e-007,,,,,,
-1.17494e-005,7.55322e-006,,,,,,
-4.53193e-006,1.67849e-007,,,,,,
-9.90310e-006,-1.02388e-005,,,,,,
-8.39246e-007,-1.17494e-005,,,,,,
2.51774e-006,-1.20851e-005,,,,,,
2.68559e-006,-2.85344e-006,,,,,,
-5.03548e-007,-2.56809e-005,,,,,,
-1.09102e-005,-3.37377e-005,,,,,,
-1.37636e-005,1.84634e-006,,,,,,
-5.53903e-006,2.43381e-005,,,,,,
-5.53903e-006,3.52483e-006,,,,,,
4.53193e-006,2.80308e-005,,,,,,
2.13169e-005,7.31823e-005,,,,,,
2.09812e-005,4.98512e-005,,,,,,
1.51064e-006,-1.17494e-006,,,,,,
-1.96384e-005,-1.25887e-005,,,,,,
-8.89601e-006,1.00710e-005,,,,,,
9.90310e-006,2.90379e-005,,,,,,
-4.86763e-006,1.89670e-005,,,,,,
-3.18914e-005,-1.15816e-005,,,,,,
-2.43381e-005,-2.11490e-005,,,,,,
1.29244e-005,-2.76951e-005,,,,,,
1.62814e-005,-1.54421e-005,,,,,,
9.56741e-006,2.71916e-005,,,,,,
9.73526e-006,5.01869e-005,,,,,,
5.03548e-007,4.71656e-005,,,,,,
-1.05745e-005,1.51064e-005,,,,,,
-4.86763e-006,1.76242e-005,,,,,,
-1.44350e-005,-1.82956e-005,,,,,,
-2.92058e-005,-3.67590e-005,,,,,,
-1.40993e-005,-2.83665e-005,,,,,,
-2.95415e-005,-7.80499e-005,,,,,,
-4.75013e-005,-8.00641e-005,,,,,,
-3.52483e-005,-5.03548e-005,,,,,,
-2.56809e-005,-4.19623e-006,,,,,,
2.51774e-006,-1.89670e-005,,,,,,
2.23239e-005,-5.28725e-005,,,,,,
8.39246e-006,-4.34730e-005,,,,,,
-1.96384e-005,-3.79339e-005,,,,,,
-2.09812e-005,-6.54612e-006,,,,,,
-1.04067e-005,1.51064e-005,,,,,,
-1.51064e-006,7.30144e-005,,,,,,
1.05745e-005,9.41634e-005,,,,,,
1.22530e-005,1.49386e-005,,,,,,
3.18914e-006,-5.48867e-005,,,,,,
5.87472e-006,-8.14069e-005,,,,,,
6.54612e-006,-7.33501e-005,,,,,,
-9.56741e-006,-2.43381e-005,,,,,,
-1.49386e-005,1.01884e-004,,,,,,
-1.77920e-005,1.88159e-004,,,,,,
-2.36667e-005,1.28573e-004,,,,,,
-1.89670e-005,7.77142e-005,,,,,,
-1.05745e-005,6.09293e-005,,,,,,
-1.10781e-005,9.73526e-006,,,,,,
-8.56031e-006,-7.41894e-005,,,,,,
-4.19623e-006,-1.51568e-004,,,,,,
-3.86053e-006,-1.75067e-004,,,,,,
-6.88182e-006,-1.47539e-004,,,,,,
-6.04257e-006,-1.15984e-004,,,,,,
-1.02388e-005,-1.15145e-004,,,,,,
-1.49386e-005,-1.08431e-004,,,,,,
-1.39315e-005,-3.65911e-005,,,,,,
-1.57778e-005,2.87022e-005,,,,,,
-1.51064e-005,3.94446e-005,,,,,,
-1.71206e-005,5.94186e-005,,,,,,
-1.86313e-005,1.24712e-004,,,,,,
-1.42672e-005,8.22461e-005,,,,,,
-5.87472e-006,-1.99741e-005,,,,,,
-6.21042e-006,-5.55581e-005,,,,,,
-1.39315e-005,-4.86763e-005,,,,,,
-1.34279e-005,-4.33051e-005,,,,,,
-1.15816e-005,-1.94705e-005,,,,,,
-1.24208e-005,-4.86763e-006,,,,,,
-1.34279e-005,-1.79599e-005,,,,,,
-1.49386e-005,-2.83665e-005,,,,,,
-1.05745e-005,-3.44091e-005,,,,,,
-5.70687e-006,-6.21042e-006,,,,,,
-8.22461e-006,1.29244e-005,,,,,,
-1.35958e-005,-1.02388e-005,,,,,,
-1.59457e-005,-2.40024e-005,,,,,,
-1.35958e-005,-1.44350e-005,,,,,,
-1.79599e-005,6.54612e-006,,,,,,
-1.76242e-005,2.97093e-005,,,,,,
-1.29244e-005,3.34020e-005,,,,,,
-1.02388e-005,1.51064e-005,,,,,,
-7.21752e-006,-5.53903e-006,,,,,,
-1.86313e-005,-1.62814e-005,,,,,,
-2.03098e-005,-3.50805e-005,,,,,,
-8.22461e-006,-2.70237e-005,,,,,,
-2.85344e-006,-1.00710e-006,,,,,,
-1.67849e-006,4.36408e-006,,,,,,
8.39246e-007,-1.04067e-005,,,,,,
-3.35698e-007,-2.26596e-005,,,,,,
-5.87472e-006,-2.18204e-005,,,,,,
-1.09102e-005,-3.86053e-006,,,,,,
-1.22530e-005,2.04776e-005,,,,,,
-4.36408e-006,5.89151e-005,,,,,,
-3.86053e-006,4.88441e-005,,,,,,
-2.76951e-005,-4.98512e-005,,,,,,
-3.27306e-005,-9.55062e-005,,,,,,
-2.16526e-005,-9.41634e-005,,,,,,
-1.89670e-005,-8.54353e-005,,,,,,
-1.10781e-005,-6.96574e-005,,,,,,
-8.89601e-006,-5.55581e-005,,,,,,
-1.32601e-005,-4.59907e-005,,,,,,
1.67849e-007,-7.55322e-006,,,,,,
1.35958e-005,4.69978e-006,,,,,,
1.29244e-005,7.04967e-006,,,,,,
3.69268e-006,6.52934e-005,,,,,,
-2.51774e-006,1.28740e-004,,,,,,
-3.52483e-006,1.77417e-004,,,,,,
-8.22461e-006,1.32769e-004,,,,,,
-6.54612e-006,4.21302e-005,,,,,,
-7.88891e-006,3.02129e-006,,,,,,
-2.71916e-005,-3.18914e-006,,,,,,
-3.97803e-005,1.51064e-006,,,,,,
-4.26337e-005,1.72885e-005,,,,,,
-4.71656e-005,1.93027e-005,,,,,,
-4.54871e-005,-1.39315e-005,,,,,,
-2.75273e-005,-2.70237e-005,,,,,,
-4.02838e-006,-4.04517e-005,,,,,,
7.21752e-006,-5.32082e-005,,,,,,
3.81018e-005,-4.85084e-005,,,,,,
4.66621e-005,-5.11940e-005,,,,,,
2.78630e-005,-5.18654e-005,,,,,,
1.30922e-005,-4.28016e-005,,,,,,
-4.86763e-006,-4.48157e-005,,,,,,
-1.59457e-005,-5.18654e-005,,,,,,
-2.03098e-005,-5.01869e-005,,,,,,
-5.03548e-006,-2.60166e-005,,,,,,
3.13878e-005,-6.21042e-006,,,,,,
4.16266e-005,-2.85344e-006,,,,,,
1.29244e-005,-1.42672e-005,,,,,,
-2.16526e-005,-5.58938e-005,,,,,,
-3.70947e-005,-5.70687e-005,,,,,,
-5.43832e-005,-6.32792e-005,,,,,,
-6.94896e-005,-7.06645e-005,,,,,,
-5.99222e-005,-5.37118e-005,,,,,,
-5.72366e-005,-3.44091e-005,,,,,,
-6.44541e-005,-3.40734e-005,,,,,,
-5.52224e-005,-1.89670e-005,,,,,,
-3.94446e-005,-6.71397e-006,,,,,,
-4.59907e-005,8.22461e-006,,,,,,
-6.05936e-005,5.01869e-005,,,,,,
-5.48867e-005,8.20783e-005,,,,,,
-4.71656e-005,9.55062e-005,,,,,,
-1.96384e-005,7.57000e-005,,,,,,
2.76951e-005,3.97803e-005,,,,,,
8.42603e-005,1.02388e-005,,,,,,
1.49218e-004,-6.54612e-006,,,,,,
1.64996e-004,-1.29244e-005,,,,,,
1.48882e-004,-1.15816e-005,,,,,,
1.05241e-004,-9.23171e-006,,,,,,
6.05936e-005,-4.53193e-006,,,,,,
2.85344e-005,-2.85344e-006,,,,,,
2.24918e-005,-1.35958e-005,,,,,,
1.84634e-006,-2.73594e-005,,,,,,
-4.21302e-005,-2.70237e-005,,,,,,
-7.80499e-005,-2.90379e-005,,,,,,
-7.55322e-005,-1.57778e-005,,,,,,
-4.80049e-005,1.44350e-005,,,,,,
-2.66880e-005,1.84634e-006,,,,,,
-2.46738e-005,-1.32601e-005,,,,,,
-1.81277e-005,-1.15816e-005,,,,,,
8.39246e-007,-2.87022e-005,,,,,,
-1.44350e-005,-4.14588e-005,,,,,,
-5.90829e-005,-4.04517e-005,,,,,,
-7.87213e-005,-2.88701e-005,,,,,,
-5.20333e-005,-1.37636e-005,,,,,,
-2.51774e-005,9.56741e-006,,,,,,
-5.82437e-005,-2.50095e-005,,,,,,
-5.69009e-005,-2.11490e-005,,,,,,
-9.06386e-006,4.53193e-006,,,,,,
6.54612e-006,-1.52743e-005,,,,,,
-9.73526e-006,-1.99741e-005,,,,,,
-1.49386e-005,-1.67849e-005,,,,,,
-1.46029e-005,-1.52743e-005,,,,,,
-1.27565e-005,-1.22530e-005,,,,,,
-2.06455e-005,-2.09812e-005,,,,,,
-4.19623e-005,-2.80308e-005,,,,,,
-6.24399e-005,-1.09102e-005,,,,,,
-7.78820e-005,-1.86313e-005,,,,,,
-8.87923e-005,-3.37377e-005,,,,,,
-9.38277e-005,-4.06195e-005,,,,,,
-1.07759e-004,-3.07164e-005,,,,,,
-1.08934e-004,-3.72625e-005,,,,,,
-8.67781e-005,-5.74044e-005,,,,,,
-6.26078e-005,-7.38537e-005,,,,,,
-1.46029e-005,-7.80499e-005,,,,,,
1.69528e-005,-7.57000e-005,,,,,,
7.88891e-006,-4.54871e-005,,,,,,
-6.71397e-006,8.89601e-006,,,,,,
-1.56100e-005,5.18654e-005,,,,,,
5.03548e-006,5.15297e-005,,,,,,
2.98772e-005,4.68299e-005,,,,,,
3.28984e-005,8.03998e-005,,,,,,
3.45769e-005,1.26055e-004,,,,,,
1.52743e-005,1.43008e-004,,,,,,
-5.87472e-006,1.29412e-004,,,,,,
-2.73594e-005,8.47639e-005,,,,,,
-5.99222e-005,1.76242e-005,,,,,,
-2.90379e-005,-1.09102e-005,,,,,,
7.83856e-005,-3.37377e-005,,,,,,
2.23072e-004,-3.20592e-005,,,,,,
2.97261e-004,5.03548e-007,,,,,,
2.16358e-004,-7.72107e-006,,,,,,
1.14137e-004,-2.13169e-005,,,,,,
6.83146e-005,-2.70237e-005,,,,,,
-1.02388e-005,-7.13359e-005,,,,,,
-8.91279e-005,-7.95605e-005,,,,,,
-6.68040e-005,-3.18914e-005,,,,,,
-9.21492e-005,-2.90379e-005,,,,,,
-1.66506e-004,-4.44800e-005,,,,,,
-1.62646e-004,-2.23239e-005,,,,,,
-1.59289e-004,-8.22461e-006,,,,,,
-1.68017e-004,-1.93027e-005,,,,,,
-1.02724e-004,-2.50095e-005,,,,,,
-4.71656e-005,-6.09293e-005,,,,,,
-5.13619e-005,-7.46929e-005,,,,,,
-5.87472e-005,-1.49386e-005,,,,,,
-1.12459e-005,1.35958e-005,,,,,,
1.09270e-004,2.26596e-005,,,,,,
2.46403e-004,5.20333e-006,,,,,,
2.43214e-004,-2.09812e-005,,,,,,
1.12291e-004,-4.95155e-005,,,,,,
1.12291e-004,-3.94446e-005,,,,,,
1.37804e-004,-1.76242e-005,,,,,,
8.71138e-005,-2.43381e-005,,,,,,
4.58228e-005,-1.93027e-005,,,,,,
3.86053e-006,-4.86763e-006,,,,,,
-6.78111e-005,2.19883e-005,,,,,,
-1.82956e-004,7.67071e-005,,,,,,
-2.37003e-004,9.98703e-005,,,,,,
-1.83795e-004,1.28069e-004,,,,,,
-4.39765e-005,9.60098e-005,,,,,,
-6.89860e-005,3.10521e-005,,,,,,
-1.69863e-004,1.02388e-005,,,,,,
-1.08598e-004,1.67849e-007,,,,,,
5.11940e-005,-5.87472e-006,,,,,,
2.03098e-004,-9.56741e-006,,,,,,
3.46609e-004,-9.90310e-006,,,,,,
4.21469e-004,-1.14137e-005,,,,,,
3.85214e-004,-3.28984e-005,,,,,,
3.05989e-004,-6.19364e-005,,,,,,
1.86648e-004,-7.33501e-005,,,,,,
7.50286e-005,-6.96574e-005,,,,,,
-1.22530e-005,-5.99222e-005,,,,,,
-1.00206e-004,-3.37377e-005,,,,,,
-1.50896e-004,-6.21042e-006,,,,,,
-1.95209e-004,-6.22721e-005,,,,,,
-2.51774e-004,-7.43572e-005,,,,,,
-2.61006e-004,-2.23239e-005,,,,,,
-2.21057e-004,-1.29244e-005,,,,,,
-2.18540e-004,-4.21302e-005,,,,,,
-2.20386e-004,-6.00900e-005,,,,,,
-1.99573e-004,-6.78111e-005,,,,,,
-1.82788e-004,-5.95865e-005,,,,,,
-1.86145e-004,-5.52224e-005,,,,,,
-1.94537e-004,-5.42153e-005,,,,,,
-1.90845e-004,-9.90310e-006,,,,,,
-1.85473e-004,3.03807e-005,,,,,,
-1.82788e-004,1.52743e-005,,,,,,
-2.21057e-004,-1.86313e-005,,,,,,
-2.85679e-004,-1.91348e-005,,,,,,
-2.89204e-004,-3.03807e-005,,,,,,
-1.32601e-004,-9.08064e-005,,,,,,
1.75067e-004,-1.15816e-004,,,,,,
3.69100e-004,-8.24140e-005,,,,,,
4.58396e-004,-2.09812e-005,,,,,,
3.61044e-004,5.75723e-005,,,,,,
1.76074e-004,9.43313e-005,,,,,,
1.30755e-004,9.88632e-005,,,,,,
1.58114e-004,7.28466e-005,,,,,,
8.29175e-005,4.73335e-005,,,,,,
7.55322e-006,4.34730e-005,,,,,,
-5.87472e-006,5.92508e-005,,,,,,
9.34920e-005,6.96574e-005,,,,,,
1.23705e-004,6.69719e-005,,,,,,
-5.50546e-005,5.65652e-005,,,,,,
-2.22065e-004,9.56741e-006,,,,,,
-1.98062e-004,1.82956e-005,,,,,,
-9.61776e-005,2.03098e-005,,,,,,
-7.23430e-005,9.56741e-006,,,,,,
-4.04517e-005,-4.19623e-006,,,,,,
9.11421e-005,-5.28725e-005,,,,,,
1.17830e-004,-8.30854e-005,,,,,,
8.03998e-005,-8.34211e-005,,,,,,
-2.46738e-005,-8.47639e-005,,,,,,
-7.60357e-005,-5.48867e-005,,,,,,
6.63004e-005,-2.68559e-006,,,,,,
3.03639e-004,5.62295e-005,,,,,,
1.99908e-004,6.49577e-005,,,,,,
2.87022e-005,-6.54612e-006,,,,,,
1.46029e-005,-6.59647e-005,,,,,,
-5.87472e-006,-7.06645e-005,,,,,,
1.84634e-006,-4.04517e-005,,,,,,
1.99741e-005,-1.04067e-005,,,,,,
3.47448e-005,-6.88182e-006,,,,,,
3.50805e-005,2.81987e-005,,,,,,
-2.93736e-005,2.06455e-005,,,,,,
-1.55932e-004,-4.75013e-005,,,,,,
-2.29114e-004,-6.76432e-005,,,,,,
-2.59327e-004,-8.84566e-005,,,,,,
-2.77119e-004,-1.00206e-004,,,,,,
-2.86519e-004,-1.30587e-004,,,,,,
-2.25086e-004,-1.24041e-004,,,,,,
-1.16320e-004,-2.33310e-005,,,,,,
-4.51514e-005,-3.47448e-005,,,,,,
3.39055e-005,-6.39506e-005,,,,,,
1.43847e-004,-7.72107e-006,,,,,,
1.47372e-004,7.13359e-005,,,,,,
1.28405e-004,1.44518e-004,,,,,,
6.24399e-005,2.14008e-004,,,,,,
-5.01869e-005,2.60838e-004,,,,,,
-8.39246e-006,2.47745e-004,,,,,,
2.24750e-004,1.71542e-004,,,,,,
2.35157e-004,8.00641e-005,,,,,,
-6.56291e-005,-3.23949e-005,,,,,,
-1.48211e-004,-8.34211e-005,,,,,,
3.20592e-005,-8.39246e-005,,,,,,
1.82452e-004,-7.67071e-005,,,,,,
1.79934e-004,-7.26787e-005,,,,,,
3.84375e-005,-4.95155e-005,,,,,,
-5.25368e-005,-4.31373e-005,,,,,,
-6.81468e-005,-8.37568e-005,,,,,,
-8.94636e-005,-9.33242e-005,,,,,,
-1.03899e-004,-7.28466e-005,,,,,,
-8.92958e-005,-7.95605e-005,,,,,,
-4.34730e-005,-7.18395e-005,,,,,,
4.86763e-006,-4.44800e-005,,,,,,
-6.54612e-006,-2.43381e-005,,,,,,
-5.20333e-005,-2.51774e-005,,,,,,
-6.39506e-005,-3.64233e-005,,,,,,
-4.80049e-005,-2.90379e-005,,,,,,
-3.17235e-005,1.93027e-005,,,,,,
-1.37636e-005,5.87472e-005,,,,,,
-1.24208e-005,7.06645e-005,,,,,,
-5.37118e-005,5.72366e-005,,,,,,
-8.66102e-005,1.29244e-005,,,,,,
-8.30854e-005,-7.04967e-006,,,,,,
-7.46929e-005,-6.54612e-006,,,,,,
-6.26078e-005,4.48157e-005,,,,,,
-1.46029e-005,8.54353e-005,,,,,,
3.10521e-005,3.20592e-005,,,,,,
3.34020e-005,-1.84634e-006,,,,,,
2.34989e-006,-5.48867e-005,,,,,,
3.02129e-006,-1.10613e-004,,,,,,
2.70237e-005,-1.14305e-004,,,,,,
2.73594e-005,-1.05074e-004,,,,,,
1.66171e-005,-8.87923e-005,,,,,,
7.88891e-006,-6.02579e-005,,,,,,
-7.55322e-006,-4.91798e-005,,,,,,
-3.92767e-005,-5.48867e-005,,,,,,
-3.84375e-005,-5.89151e-005,,,,,,
-9.56741e-006,-2.83665e-005,,,,,,
1.42672e-005,1.42672e-005,,,,,,
2.08133e-005,4.58228e-005,,,,,,
1.54421e-005,6.10971e-005,,,,,,
6.54612e-006,3.94446e-005,,,,,,
-1.02388e-005,8.22461e-006,,,,,,
-1.89670e-005,9.23171e-006,,,,,,
-2.29953e-005,3.40734e-005,,,,,,
-7.88891e-006,6.21042e-005,,,,,,
2.46738e-005,1.59457e-005,,,,,,
1.76242e-005,-7.31823e-005,,,,,,
-2.51774e-006,-9.04707e-005,,,,,,
-1.93027e-005,-7.83856e-005,,,,,,
-2.73594e-005,-6.79789e-005,,,,,,
-2.09812e-005,-5.03548e-005,,,,,,
-1.27565e-005,-5.62295e-005,,,,,,
-8.39246e-007,-8.20783e-005,,,,,,
3.52483e-006,-2.51774e-005,,,,,,
1.09102e-005,5.72366e-005,,,,,,
5.11940e-005,3.54162e-005,,,,,,
3.86053e-005,2.51774e-006,,,,,,
1.10781e-005,1.79599e-005,,,,,,
2.18204e-006,1.13970e-004,,,,,,
-8.56031e-006,1.52911e-004,,,,,,
-3.02129e-005,1.25719e-004,,,,,,
-1.99741e-005,1.10613e-004,,,,,,
1.49386e-005,1.10277e-004,,,,,,
3.79339e-005,7.36858e-005,,,,,,
2.13169e-005,4.41444e-005,,,,,,
-2.23239e-005,-2.51774e-006,,,,,,
-6.09293e-005,-5.11940e-005,,,,,,
-9.81918e-005,-7.48608e-005,,,,,,
-1.15145e-004,-7.40215e-005,,,,,,
-1.05913e-004,-6.46220e-005,,,,,,
-5.79080e-005,-5.57259e-005,,,,,,
1.84634e-006,-5.18654e-005,,,,,,
3.86053e-005,-6.09293e-005,,,,,,
9.14778e-005,-7.06645e-005,,,,,,
9.71847e-005,-7.43572e-005,,,,,,
